speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0202,255,99,66,0.38823529411764707,S0216,271,63,43,0.23247232472324722,S0219,170,21,16,0.12352941176470589,S0208,0,0,0,0.0,696,183,0.2629310344827586,125,0,50,SZ95.tsv
S0202,155,67,46,0.432258064516129,S0216,407,160,113,0.3931203931203931,S0219,42,25,14,0.5952380952380952,S0208,0,0,0,0.0,604,252,0.41721854304635764,173,50,100,SZ95.tsv
S0202,367,155,106,0.4223433242506812,S0216,134,62,43,0.4626865671641791,S0219,62,33,23,0.532258064516129,S0208,0,0,0,0.0,563,250,0.44404973357015987,172,100,150,SZ95.tsv
S0202,228,103,70,0.4517543859649123,S0216,53,31,21,0.5849056603773585,S0219,76,57,33,0.75,S0208,0,0,0,0.0,357,191,0.5350140056022409,124,150,200,SZ95.tsv
S0202,130,57,38,0.43846153846153846,S0216,75,32,26,0.4266666666666667,S0219,134,83,52,0.6194029850746269,S0208,0,0,0,0.0,339,172,0.5073746312684366,116,200,250,SZ95.tsv
S0202,258,135,87,0.5232558139534884,S0216,176,77,49,0.4375,S0219,74,52,32,0.7027027027027027,S0208,0,0,0,0.0,508,264,0.5196850393700787,168,250,300,SZ95.tsv
S0202,236,154,86,0.652542372881356,S0216,186,104,73,0.5591397849462365,S0219,47,30,22,0.6382978723404256,S0208,0,0,0,0.0,469,288,0.6140724946695096,181,300,350,SZ95.tsv
S0202,181,97,55,0.5359116022099447,S0216,168,77,48,0.4583333333333333,S0219,72,42,29,0.5833333333333334,S0208,0,0,0,0.0,421,216,0.5130641330166271,132,350,400,SZ95.tsv
S0202,311,153,93,0.4919614147909968,S0216,187,129,73,0.6898395721925134,S0219,55,37,22,0.6727272727272727,S0208,0,0,0,0.0,553,319,0.5768535262206148,188,400,450,SZ95.tsv
S0202,175,104,68,0.5942857142857143,S0216,241,166,106,0.6887966804979253,S0219,64,46,24,0.71875,S0208,0,0,0,0.0,480,316,0.6583333333333333,198,450,500,SZ95.tsv
S0202,252,146,81,0.5793650793650794,S0216,112,60,40,0.5357142857142857,S0219,44,31,20,0.7045454545454546,S0208,0,0,0,0.0,408,237,0.5808823529411765,141,500,550,SZ95.tsv
S0202,228,138,86,0.6052631578947368,S0216,157,108,68,0.6878980891719745,S0219,162,113,58,0.6975308641975309,S0208,0,0,0,0.0,547,359,0.6563071297989032,212,550,600,SZ95.tsv
S0202,374,189,113,0.5053475935828877,S0216,93,58,35,0.6236559139784946,S0219,48,34,20,0.7083333333333334,S0208,0,0,0,0.0,515,281,0.545631067961165,168,600,650,SZ95.tsv
S0202,133,74,48,0.556390977443609,S0216,175,107,64,0.6114285714285714,S0219,45,26,14,0.5777777777777777,S0208,0,0,0,0.0,353,207,0.5864022662889519,126,650,700,SZ95.tsv
S0202,62,36,25,0.5806451612903226,S0216,104,77,46,0.7403846153846154,S0219,50,32,19,0.64,S0208,42,20,14,0.47619047619047616,258,165,0.6395348837209303,104,700,750,SZ95.tsv
S0202,154,88,61,0.5714285714285714,S0216,51,35,21,0.6862745098039216,S0219,12,6,3,0.5,S0208,80,57,38,0.7125,297,186,0.6262626262626263,123,750,800,SZ95.tsv
S0202,183,125,72,0.6830601092896175,S0216,108,77,40,0.7129629629629629,S0219,46,32,19,0.6956521739130435,S0208,85,60,32,0.7058823529411765,422,294,0.6966824644549763,163,800,850,SZ95.tsv
S0202,100,68,43,0.68,S0216,67,46,29,0.6865671641791045,S0219,40,30,15,0.75,S0208,100,70,42,0.7,307,214,0.6970684039087948,129,850,900,SZ95.tsv
S0202,93,49,32,0.5268817204301075,S0216,87,61,35,0.7011494252873564,S0219,11,10,6,0.9090909090909091,S0208,148,99,56,0.668918918918919,339,219,0.6460176991150443,129,900,950,SZ95.tsv
S0202,112,80,49,0.7142857142857143,S0216,88,60,40,0.6818181818181818,S0219,91,74,36,0.8131868131868132,S0208,12,4,4,0.3333333333333333,303,218,0.7194719471947195,129,950,1000,SZ95.tsv
S0202,132,99,60,0.75,S0216,74,57,40,0.7702702702702703,S0219,35,27,17,0.7714285714285715,S0208,104,59,36,0.5673076923076923,345,242,0.7014492753623188,153,1000,1050,SZ95.tsv
S0202,433,264,162,0.6096997690531177,S0216,43,25,13,0.5813953488372093,S0219,44,34,19,0.7727272727272727,S0208,50,29,18,0.58,570,352,0.6175438596491228,212,1050,1100,SZ95.tsv
S0202,118,60,41,0.5084745762711864,S0216,69,57,29,0.8260869565217391,S0219,16,12,6,0.75,S0208,206,152,87,0.7378640776699029,409,281,0.687041564792176,163,1100,1150,SZ95.tsv
S0202,45,37,23,0.8222222222222222,S0216,3,3,2,1.0,S0219,15,12,7,0.8,S0208,37,30,19,0.8108108108108109,100,82,0.82,51,1150,1167,SZ95.tsv
