speaker1,speaker1_token_number,speaker1_expression_token_number,speaker1_expression_number,speaker1_er_ratio,speaker2,speaker2_token_number,speaker2_expression_token_number,speaker2_expression_number,speaker2_er_ratio,speaker3,speaker3_token_number,speaker3_expression_token_number,speaker3_expression_number,speaker3_er_ratio,speaker4,speaker4_token_number,speaker4_expression_token_number,speaker4_expression_number,speaker4_er_ratio,total_token_number,total_er_token_number,av_er_ratio,total_er_number,begin,end,file
S0316,205,45,33,0.21951219512195122,S0255,543,68,52,0.1252302025782689,S0256,0,0,0,0.0,S0260,0,0,0,0.0,748,113,0.15106951871657753,85,0,50,SMW8.tsv
S0316,220,90,53,0.4090909090909091,S0255,192,71,44,0.3697916666666667,S0256,24,11,8,0.4583333333333333,S0260,0,0,0,0.0,436,172,0.3944954128440367,105,50,100,SMW8.tsv
S0316,277,125,81,0.45126353790613716,S0255,92,34,32,0.3695652173913043,S0256,65,29,20,0.4461538461538462,S0260,0,0,0,0.0,434,188,0.43317972350230416,133,100,150,SMW8.tsv
S0316,86,44,30,0.5116279069767442,S0255,277,111,79,0.4007220216606498,S0256,53,23,19,0.4339622641509434,S0260,0,0,0,0.0,416,178,0.42788461538461536,128,150,200,SMW8.tsv
S0316,118,47,33,0.3983050847457627,S0255,200,96,65,0.48,S0256,199,87,56,0.4371859296482412,S0260,0,0,0,0.0,517,230,0.4448742746615087,154,200,250,SMW8.tsv
S0316,171,94,62,0.5497076023391813,S0255,46,21,17,0.45652173913043476,S0256,378,176,118,0.4656084656084656,S0260,0,0,0,0.0,595,291,0.4890756302521008,197,250,300,SMW8.tsv
S0316,116,60,40,0.5172413793103449,S0255,103,63,40,0.6116504854368932,S0256,278,136,94,0.4892086330935252,S0260,0,0,0,0.0,497,259,0.5211267605633803,174,300,350,SMW8.tsv
S0316,135,85,56,0.6296296296296297,S0255,97,53,36,0.5463917525773195,S0256,367,192,130,0.5231607629427792,S0260,0,0,0,0.0,599,330,0.5509181969949917,222,350,400,SMW8.tsv
S0316,95,44,29,0.4631578947368421,S0255,117,66,50,0.5641025641025641,S0256,288,156,100,0.5416666666666666,S0260,0,0,0,0.0,500,266,0.532,179,400,450,SMW8.tsv
S0316,104,58,37,0.5576923076923077,S0255,116,66,45,0.5689655172413793,S0256,247,142,91,0.5748987854251012,S0260,0,0,0,0.0,467,266,0.569593147751606,173,450,500,SMW8.tsv
S0316,161,112,65,0.6956521739130435,S0255,86,58,38,0.6744186046511628,S0256,425,233,169,0.548235294117647,S0260,0,0,0,0.0,672,403,0.5997023809523809,272,500,550,SMW8.tsv
S0316,117,85,50,0.7264957264957265,S0255,180,107,63,0.5944444444444444,S0256,390,241,146,0.617948717948718,S0260,0,0,0,0.0,687,433,0.6302765647743813,259,550,600,SMW8.tsv
S0316,140,85,52,0.6071428571428571,S0255,708,444,271,0.6271186440677966,S0256,75,47,27,0.6266666666666667,S0260,0,0,0,0.0,923,576,0.6240520043336945,350,600,650,SMW8.tsv
S0316,213,145,90,0.6807511737089202,S0255,173,123,76,0.7109826589595376,S0256,41,15,7,0.36585365853658536,S0260,0,0,0,0.0,427,283,0.6627634660421545,173,650,700,SMW8.tsv
S0316,260,164,96,0.6307692307692307,S0255,201,136,85,0.6766169154228856,S0256,2,0,0,0.0,S0260,0,0,0,0.0,463,300,0.6479481641468683,181,700,750,SMW8.tsv
S0316,382,246,145,0.643979057591623,S0255,116,76,50,0.6551724137931034,S0256,0,0,0,0.0,S0260,0,0,0,0.0,498,322,0.6465863453815262,195,750,800,SMW8.tsv
S0316,294,182,105,0.6190476190476191,S0255,130,77,53,0.5923076923076923,S0256,0,0,0,0.0,S0260,0,0,0,0.0,424,259,0.6108490566037735,158,800,850,SMW8.tsv
S0316,154,104,63,0.6753246753246753,S0255,178,112,75,0.6292134831460674,S0256,25,21,14,0.84,S0260,0,0,0,0.0,357,237,0.6638655462184874,152,850,900,SMW8.tsv
