speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,86,138,318,0.15579710144927536,34,9,33,10,0,50,SEBP.tsv
4,187,223,701,0.20964125560538116,65,24,68,30,0,100,SEBP.tsv
4,310,300,1121,0.25833333333333336,101,47,98,64,0,150,SEBP.tsv
4,515,449,2165,0.28674832962138086,164,136,124,91,0,200,SEBP.tsv
4,586,527,2793,0.27798861480075904,193,164,127,102,0,250,SEBP.tsv
4,670,605,3552,0.2768595041322314,230,201,133,106,0,300,SEBP.tsv
4,733,646,3920,0.2836687306501548,250,219,136,128,0,350,SEBP.tsv
4,775,669,4164,0.28961136023916295,259,226,149,141,0,386,SEBP.tsv
