speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,68,88,207,0.19318181818181818,24,19,25,0,0,50,SZB2.tsv
4,121,158,462,0.19145569620253164,37,41,43,0,0,100,SZB2.tsv
4,200,216,804,0.23148148148148148,56,73,71,0,0,150,SZB2.tsv
4,250,265,1048,0.2358490566037736,75,87,88,0,0,200,SZB2.tsv
4,320,317,1407,0.25236593059936907,108,103,107,2,0,250,SZB2.tsv
4,361,352,1656,0.25639204545454547,126,114,119,2,0,300,SZB2.tsv
4,391,376,1910,0.2599734042553192,142,119,128,2,0,350,SZB2.tsv
4,416,405,2174,0.25679012345679014,154,126,134,2,0,400,SZB2.tsv
4,436,429,2432,0.2540792540792541,164,129,141,2,0,450,SZB2.tsv
4,463,455,2666,0.2543956043956044,175,140,146,2,0,500,SZB2.tsv
4,500,482,2906,0.25933609958506226,188,157,153,2,0,550,SZB2.tsv
4,533,504,3176,0.26438492063492064,198,164,169,2,0,600,SZB2.tsv
4,572,520,3471,0.275,210,181,179,2,0,650,SZB2.tsv
4,600,549,3760,0.273224043715847,219,186,193,2,0,700,SZB2.tsv
4,624,561,3982,0.27807486631016043,230,193,199,2,0,750,SZB2.tsv
4,661,581,4256,0.2844234079173838,242,200,217,2,0,800,SZB2.tsv
4,699,609,4616,0.2869458128078818,252,218,227,2,0,850,SZB2.tsv
4,711,628,4902,0.28304140127388533,255,222,232,2,0,900,SZB2.tsv
4,729,658,5237,0.27697568389057753,260,227,240,2,0,950,SZB2.tsv
4,756,675,5499,0.28,266,236,252,2,0,1000,SZB2.tsv
4,783,695,5818,0.2816546762589928,276,241,264,2,0,1050,SZB2.tsv
4,814,715,6123,0.2846153846153846,283,256,273,2,0,1100,SZB2.tsv
4,825,738,6367,0.27947154471544716,286,263,274,2,0,1150,SZB2.tsv
4,852,757,6652,0.2813738441215324,290,276,284,2,0,1200,SZB2.tsv
4,873,774,6852,0.2819767441860465,297,285,289,2,0,1250,SZB2.tsv
4,896,789,7112,0.28390367553865653,305,287,302,2,0,1300,SZB2.tsv
4,908,801,7466,0.2833957553058677,308,293,305,2,0,1350,SZB2.tsv
4,922,810,7650,0.2845679012345679,313,298,308,3,0,1400,SZB2.tsv
4,940,836,7945,0.2811004784688995,320,305,312,3,0,1450,SZB2.tsv
4,961,864,8223,0.27806712962962965,329,314,315,3,0,1500,SZB2.tsv
4,982,890,8501,0.27584269662921346,335,317,327,3,0,1550,SZB2.tsv
4,1002,905,8736,0.27679558011049726,344,324,331,3,0,1600,SZB2.tsv
4,1014,918,8974,0.2761437908496732,350,327,334,3,0,1650,SZB2.tsv
4,1030,929,9247,0.27717976318622173,358,329,340,3,0,1700,SZB2.tsv
4,1037,935,9389,0.2772727272727273,361,331,342,3,0,1726,SZB2.tsv
