speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,87,133,314,0.16353383458646617,26,9,27,25,0,50,SPC7.tsv
4,168,193,563,0.21761658031088082,60,9,53,46,0,100,SPC7.tsv
4,220,240,759,0.22916666666666666,75,12,65,68,0,150,SPC7.tsv
4,235,262,827,0.22423664122137404,81,12,74,68,0,165,SPC7.tsv
