speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,90,191,522,0.11780104712041885,15,33,13,29,0,50,SN2C.tsv
4,199,248,852,0.2006048387096774,42,63,48,46,0,100,SN2C.tsv
4,269,303,1164,0.22194719471947194,65,80,65,59,0,150,SN2C.tsv
4,346,376,1571,0.2300531914893617,97,92,80,77,0,200,SN2C.tsv
4,398,417,1843,0.23860911270983212,119,97,94,88,0,226,SN2C.tsv
