speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,109,159,349,0.17138364779874213,19,35,25,30,0,50,SBNU.tsv
4,209,271,841,0.19280442804428044,23,76,52,58,0,100,SBNU.tsv
4,285,350,1167,0.20357142857142857,25,106,68,86,0,150,SBNU.tsv
4,352,398,1469,0.22110552763819097,26,131,88,107,0,200,SBNU.tsv
4,420,459,1846,0.22875816993464052,26,157,103,134,0,250,SBNU.tsv
4,444,526,2189,0.21102661596958175,27,164,108,145,0,300,SBNU.tsv
4,510,582,2602,0.2190721649484536,31,186,129,164,0,350,SBNU.tsv
4,533,610,2767,0.21844262295081968,31,192,138,172,0,380,SBNU.tsv
