speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,48,161,325,0.07453416149068323,10,17,10,11,0,50,SPZ4.tsv
4,95,225,612,0.10555555555555556,24,30,21,20,0,100,SPZ4.tsv
4,162,289,911,0.14013840830449828,47,47,32,36,0,150,SPZ4.tsv
4,247,394,1396,0.1567258883248731,72,69,49,57,0,200,SPZ4.tsv
4,293,458,1821,0.15993449781659388,86,83,55,69,0,250,SPZ4.tsv
4,330,499,2181,0.1653306613226453,100,95,61,74,0,300,SPZ4.tsv
4,367,527,2516,0.17409867172675522,113,109,67,78,0,350,SPZ4.tsv
4,395,590,2818,0.1673728813559322,120,122,73,80,0,396,SPZ4.tsv
