speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,50,136,352,0.09191176470588236,12,20,18,0,0,50,S477.tsv
4,68,200,645,0.085,14,25,24,5,0,100,S477.tsv
4,106,287,1051,0.09233449477351917,22,38,39,7,0,150,S477.tsv
4,128,351,1570,0.09116809116809117,29,40,50,9,0,200,S477.tsv
4,152,383,1977,0.09921671018276762,32,50,61,9,0,250,S477.tsv
4,181,417,2341,0.10851318944844125,40,59,73,9,0,300,S477.tsv
4,222,457,2772,0.12144420131291028,58,70,85,9,0,350,S477.tsv
4,244,479,3013,0.12734864300626306,58,81,95,10,0,392,S477.tsv
