speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,41,154,380,0.06655844155844155,14,13,13,1,0,50,S9ZU.tsv
4,91,241,835,0.09439834024896265,23,33,34,1,0,100,S9ZU.tsv
4,140,329,1351,0.10638297872340426,30,53,56,1,0,150,S9ZU.tsv
4,192,405,2017,0.11851851851851852,32,77,82,1,0,200,S9ZU.tsv
4,242,469,2610,0.12899786780383796,32,103,106,1,0,250,S9ZU.tsv
4,260,523,3018,0.124282982791587,32,112,115,1,0,300,S9ZU.tsv
4,265,533,3107,0.12429643527204502,34,113,115,3,0,318,S9ZU.tsv
