speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,35,114,267,0.07675438596491228,12,14,1,8,0,50,S37Y.tsv
4,97,196,632,0.12372448979591837,27,34,13,23,0,100,S37Y.tsv
4,151,267,1036,0.14138576779026218,48,54,20,29,0,150,S37Y.tsv
4,218,319,1465,0.17084639498432602,65,80,22,51,0,200,S37Y.tsv
4,266,374,1929,0.17780748663101603,67,101,23,75,0,250,S37Y.tsv
4,297,403,2205,0.18424317617866004,68,115,25,89,0,300,S37Y.tsv
4,336,439,2584,0.19134396355353075,71,133,26,106,0,341,S37Y.tsv
