speaker_number,vo_overlap,vo_total,total_token_number,overlap,s1_and_other,s2_and_other,s3_and_other,s4_and_other,begin,end,file
4,31,198,441,0.039141414141414144,14,12,5,0,0,50,SWVQ.tsv
4,99,255,806,0.09705882352941177,39,40,20,0,0,100,SWVQ.tsv
4,141,301,1093,0.11710963455149502,54,53,33,1,0,150,SWVQ.tsv
4,161,372,1422,0.1081989247311828,62,61,37,1,0,200,SWVQ.tsv
4,199,416,1750,0.11959134615384616,81,78,39,1,0,250,SWVQ.tsv
4,242,470,2130,0.12872340425531914,101,100,40,1,0,295,SWVQ.tsv
