begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3068181818181818,0.27107061503416857,0.27703984819734345,SVBJ.tsv
50,100,0.15151515151515152,0.28607594936708863,0.2668112798264642,SVBJ.tsv
100,150,0.14173228346456693,0.42318059299191374,0.3514056224899598,SVBJ.tsv
150,200,0.2978723404255319,0.3391304347826087,0.33212996389891697,SVBJ.tsv
200,250,0.4682080924855491,0.29442970822281167,0.3490909090909091,SVBJ.tsv
250,300,0.21481481481481482,0.3735632183908046,0.32919254658385094,SVBJ.tsv
300,350,0.2916666666666667,0.28793774319066145,0.2883959044368601,SVBJ.tsv
350,400,0.47513812154696133,0.24376731301939059,0.3210332103321033,SVBJ.tsv
400,450,0.16666666666666666,0.14222222222222222,0.1450980392156863,SVBJ.tsv
450,500,0.26865671641791045,0.15053763440860216,0.16541353383458646,SVBJ.tsv
500,550,0.2835820895522388,0.17829457364341086,0.19039451114922812,SVBJ.tsv
550,600,0.4180327868852459,0.2806451612903226,0.3194444444444444,SVBJ.tsv
600,650,0.4319526627218935,0.4178272980501393,0.42234848484848486,SVBJ.tsv
650,700,0.31645569620253167,0.22647527910685805,0.23654390934844194,SVBJ.tsv
700,750,0.4457831325301205,0.15106382978723404,0.19529837251356238,SVBJ.tsv
750,800,0.49411764705882355,0.18295218295218296,0.22968197879858657,SVBJ.tsv
800,850,0.25510204081632654,0.3064935064935065,0.29606625258799174,SVBJ.tsv
850,900,0.2988505747126437,0.2872340425531915,0.2894168466522678,SVBJ.tsv
900,950,0.4247787610619469,0.3102766798418972,0.33117932148626816,SVBJ.tsv
950,1000,0.3445378151260504,0.35135135135135137,0.3492063492063492,SVBJ.tsv
1000,1050,0.47368421052631576,0.074487895716946,0.13449367088607594,SVBJ.tsv
1050,1100,0.34523809523809523,0.4946236559139785,0.4154040404040404,SVBJ.tsv
1100,1150,0.25471698113207547,0.3540587219343696,0.3386861313868613,SVBJ.tsv
1150,1200,0.10204081632653061,0.061128526645768025,0.06404657933042213,SVBJ.tsv
1200,1250,0.45161290322580644,0.3495762711864407,0.3663716814159292,SVBJ.tsv
1250,1300,0.4297520661157025,0.21067415730337077,0.2662473794549266,SVBJ.tsv
1300,1350,0.32786885245901637,0.07462686567164178,0.10377358490566038,SVBJ.tsv
1350,1400,0.44502617801047123,0.33060109289617484,0.36983842010771995,SVBJ.tsv
1400,1450,0.3170731707317073,0.2944606413994169,0.30177514792899407,SVBJ.tsv
1450,1500,0.3220338983050847,0.15027322404371585,0.17411764705882352,SVBJ.tsv
1500,1550,0.3017543859649123,0.4627659574468085,0.3657505285412262,SVBJ.tsv
1550,1581,0.16129032258064516,0.08967391304347826,0.09523809523809523,SVBJ.tsv
