begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.43805309734513276,0.43854748603351956,0.4383561643835616,SX6D.tsv
50,100,0.5273972602739726,0.3032258064516129,0.375,SX6D.tsv
100,150,0.4057971014492754,0.420863309352518,0.4144329896907217,SX6D.tsv
150,200,0.4409448818897638,0.26706231454005935,0.3146551724137931,SX6D.tsv
200,250,0.3016759776536313,0.41139240506329117,0.35311572700296734,SX6D.tsv
250,300,0.265,0.3925233644859813,0.30944625407166126,SX6D.tsv
300,350,0.28378378378378377,0.48148148148148145,0.3746958637469586,SX6D.tsv
350,400,0.2809364548494983,0.44594594594594594,0.33557046979865773,SX6D.tsv
400,450,0.3791208791208791,0.49344978165938863,0.44282238442822386,SX6D.tsv
450,500,0.38461538461538464,0.47161572052401746,0.42764578833693306,SX6D.tsv
500,550,0.26244343891402716,0.5150214592274678,0.3920704845814978,SX6D.tsv
550,600,0.2849162011173184,0.3277310924369748,0.30935251798561153,SX6D.tsv
600,650,0.3802083333333333,0.416,0.4004524886877828,SX6D.tsv
650,700,0.5426829268292683,0.3159722222222222,0.39823008849557523,SX6D.tsv
700,750,0.47701149425287354,0.44223107569721115,0.45647058823529413,SX6D.tsv
750,800,0.5,0.40609137055837563,0.4529262086513995,SX6D.tsv
800,846,0.45698924731182794,0.2802197802197802,0.3695652173913043,SX6D.tsv
