begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3442265795206972,0.4461538461538462,0.366723259762309,S7S7.tsv
50,100,0.29397590361445786,0.44656488549618323,0.35302806499261447,S7S7.tsv
100,150,0.2978142076502732,0.4028776978417266,0.32673267326732675,S7S7.tsv
150,200,0.4289940828402367,0.6088709677419355,0.5051194539249146,S7S7.tsv
200,250,0.33217391304347826,0.5203619909502263,0.3844221105527638,S7S7.tsv
250,300,0.24836601307189543,0.37272727272727274,0.27240773286467485,S7S7.tsv
300,350,0.32571428571428573,0.39473684210526316,0.3426724137931034,S7S7.tsv
350,400,0.5073684210526316,0.5328947368421053,0.5173299101412067,S7S7.tsv
400,450,0.30831099195710454,0.49034749034749037,0.3829113924050633,S7S7.tsv
450,500,0.4180790960451977,0.3435374149659864,0.37154989384288745,S7S7.tsv
500,550,0.32697547683923706,0.5108695652173914,0.38838475499092556,S7S7.tsv
550,600,0.23448275862068965,0.43609022556390975,0.2978723404255319,S7S7.tsv
600,650,0.22125435540069685,0.4205607476635514,0.2525697503671072,S7S7.tsv
650,672,0.3333333333333333,0.2847222222222222,0.3111111111111111,S7S7.tsv
