begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.22821576763485477,0.5757575757575758,0.3512064343163539,SLH6.tsv
50,100,0.4457831325301205,0.3056768558951965,0.34294871794871795,SLH6.tsv
100,150,0.4367816091954023,0.37349397590361444,0.3898809523809524,SLH6.tsv
150,200,0.5864661654135338,0.39086294416243655,0.4696969696969697,SLH6.tsv
200,250,0.2670807453416149,0.46551724137931033,0.3842239185750636,SLH6.tsv
250,300,0.4943820224719101,0.3093681917211329,0.33941605839416056,SLH6.tsv
300,350,0.6605504587155964,0.20411663807890223,0.27601156069364163,SLH6.tsv
350,400,0.5338345864661654,0.3508771929824561,0.4090909090909091,SLH6.tsv
400,450,0.6075949367088608,0.16464891041162227,0.287215411558669,SLH6.tsv
450,500,0.47342995169082125,0.3006134969325153,0.3972972972972973,SLH6.tsv
500,550,0.45416666666666666,0.43373493975903615,0.4437627811860941,SLH6.tsv
550,600,0.2866666666666667,0.4041095890410959,0.34459459459459457,SLH6.tsv
600,650,0.384,0.4090909090909091,0.3993808049535604,SLH6.tsv
650,700,0.41089108910891087,0.47796610169491527,0.4507042253521127,SLH6.tsv
700,750,0.4861878453038674,0.46464646464646464,0.4785714285714286,SLH6.tsv
750,800,0.5432098765432098,0.2608695652173913,0.365296803652968,SLH6.tsv
800,850,0.3756906077348066,0.417910447761194,0.3870967741935484,SLH6.tsv
850,900,0.313588850174216,0.4484848484848485,0.36283185840707965,SLH6.tsv
900,950,0.056657223796033995,0.5714285714285714,0.10309278350515463,SLH6.tsv
950,1000,0.27631578947368424,0.42586750788643535,0.3773987206823028,SLH6.tsv
1000,1050,0.5,0.30039525691699603,0.37772397094430993,SLH6.tsv
1050,1100,0.4577922077922078,0.24347826086956523,0.39952718676122934,SLH6.tsv
1100,1117,0.13333333333333333,0.4411764705882353,0.20863309352517986,SLH6.tsv
