begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2385496183206107,0.646551724137931,0.3125,SXK4.tsv
50,100,0.39692307692307693,0.4860335195530726,0.42857142857142855,SXK4.tsv
100,150,0.43828715365239296,0.5378151260504201,0.4755905511811024,SXK4.tsv
150,200,0.46303818034118605,0.437125748502994,0.45994277539341916,SXK4.tsv
200,250,0.43478260869565216,0.5056818181818182,0.45873320537428025,SXK4.tsv
250,300,0.5597609561752988,0.3456221198156682,0.4951321279554937,SXK4.tsv
300,350,0.32987551867219916,0.6051660516605166,0.42895086321381143,SXK4.tsv
350,400,0.5337837837837838,0.32857142857142857,0.4340277777777778,SXK4.tsv
400,450,0.28641975308641976,0.4715447154471545,0.32954545454545453,SXK4.tsv
450,500,0.31679389312977096,0.4807692307692308,0.37799043062200954,SXK4.tsv
500,550,0.36099585062240663,0.5631578947368421,0.45011600928074247,SXK4.tsv
550,600,0.532051282051282,0.36666666666666664,0.48210290827740493,SXK4.tsv
600,650,0.3825214899713467,0.5521472392638037,0.4146341463414634,SXK4.tsv
650,700,0.3001579778830964,0.6040268456375839,0.35805626598465473,SXK4.tsv
700,750,0.563076923076923,0.33962264150943394,0.4525660964230171,SXK4.tsv
750,800,0.24616695059625213,0.6666666666666666,0.3084179970972424,SXK4.tsv
800,850,0.43376623376623374,0.4,0.426,SXK4.tsv
850,900,0.4263392857142857,0.5025125628140703,0.44976816074188564,SXK4.tsv
900,950,0.4072727272727273,0.47058823529411764,0.4244031830238727,SXK4.tsv
950,1000,0.34545454545454546,0.6138613861386139,0.4175531914893617,SXK4.tsv
1000,1050,0.4274193548387097,0.36496350364963503,0.4051948051948052,SXK4.tsv
1050,1100,0.29916897506925205,0.5619834710743802,0.3651452282157676,SXK4.tsv
1100,1150,0.21630094043887146,0.6352941176470588,0.30445544554455445,SXK4.tsv
1150,1192,0.18218623481781376,0.5609756097560976,0.2765957446808511,SXK4.tsv
