begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.22391857506361323,0.5112781954887218,0.2965779467680608,SGAX.tsv
50,100,0.272108843537415,0.5180722891566265,0.44258872651356995,SGAX.tsv
100,150,0.4573002754820937,0.4005167958656331,0.428,SGAX.tsv
150,200,0.5148514851485149,0.3712374581939799,0.4291417165668663,SGAX.tsv
200,250,0.45182724252491696,0.3786127167630058,0.4126738794435858,SGAX.tsv
250,300,0.3279569892473118,0.35517970401691334,0.34749620637329287,SGAX.tsv
300,350,0.4064748201438849,0.3357142857142857,0.3709677419354839,SGAX.tsv
350,400,0.45701357466063347,0.36542669584245074,0.3952802359882006,SGAX.tsv
400,450,0.41975308641975306,0.35036496350364965,0.3829787234042553,SGAX.tsv
450,500,0.40234375,0.44876325088339225,0.4267161410018553,SGAX.tsv
500,550,0.4106090373280943,0.4606741573033708,0.42783505154639173,SGAX.tsv
550,600,0.3371212121212121,0.4721030042918455,0.40040241448692154,SGAX.tsv
600,650,0.44609665427509293,0.4131147540983607,0.42857142857142855,SGAX.tsv
650,700,0.3693379790940767,0.4177777777777778,0.390625,SGAX.tsv
700,750,0.4728434504792332,0.3867924528301887,0.4294770206022187,SGAX.tsv
750,800,0.44329896907216493,0.39464882943143814,0.41379310344827586,SGAX.tsv
800,850,0.397196261682243,0.4609375,0.4319148936170213,SGAX.tsv
850,900,0.3771186440677966,0.42152466367713004,0.39869281045751637,SGAX.tsv
900,950,0.4488888888888889,0.4036363636363636,0.424,SGAX.tsv
950,1000,0.39285714285714285,0.27972027972027974,0.32158590308370044,SGAX.tsv
1000,1041,0.4177215189873418,0.2947976878612717,0.35347432024169184,SGAX.tsv
