begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3448275862068966,0.3119266055045872,0.32054176072234764,SUNM.tsv
50,100,0.38839285714285715,0.4474885844748858,0.417607223476298,SUNM.tsv
100,150,0.26666666666666666,0.4270833333333333,0.3055555555555556,SUNM.tsv
150,200,0.2725225225225225,0.37254901960784315,0.29120879120879123,SUNM.tsv
200,250,0.24752475247524752,0.5504587155963303,0.3276699029126214,SUNM.tsv
250,300,0.3584905660377358,0.47533632286995514,0.41839080459770117,SUNM.tsv
300,350,0.4827586206896552,0.2826666666666667,0.3203463203463203,SUNM.tsv
350,400,0.3333333333333333,0.24719101123595505,0.2668977469670711,SUNM.tsv
400,450,0.5271317829457365,0.3220858895705521,0.3802197802197802,SUNM.tsv
450,500,0.3878504672897196,0.4900662251655629,0.4301369863013699,SUNM.tsv
500,550,0.49382716049382713,0.3537117903930131,0.4358047016274864,SUNM.tsv
550,600,0.23026315789473684,0.5207823960880196,0.44206773618538325,SUNM.tsv
600,650,0.296875,0.45625,0.3693181818181818,SUNM.tsv
650,700,0.23859649122807017,0.5154639175257731,0.3089005235602094,SUNM.tsv
700,750,0.2603550295857988,0.4563758389261745,0.3522012578616352,SUNM.tsv
750,800,0.28695652173913044,0.5099502487562189,0.46034816247582205,SUNM.tsv
800,850,0.6951219512195121,0.1406926406926407,0.18588469184890655,SUNM.tsv
850,900,0.3944954128440367,0.3380281690140845,0.35129310344827586,SUNM.tsv
900,950,0.5092592592592593,0.1568627450980392,0.24879227053140096,SUNM.tsv
950,1000,0.4871060171919771,0.3770491803278688,0.4585987261146497,SUNM.tsv
1000,1050,0.19111111111111112,0.34831460674157305,0.21706864564007422,SUNM.tsv
1050,1100,0.21994134897360704,0.5314685314685315,0.3119834710743802,SUNM.tsv
1100,1150,0.28013029315960913,0.5503875968992248,0.36009174311926606,SUNM.tsv
1150,1200,0.3675889328063241,0.5,0.4134366925064599,SUNM.tsv
1200,1250,0.5197368421052632,0.29493087557603687,0.3875338753387534,SUNM.tsv
1250,1300,0.49206349206349204,0.28807947019867547,0.34813084112149534,SUNM.tsv
1300,1350,0.39544513457556935,0.29464285714285715,0.3764705882352941,SUNM.tsv
1350,1400,0.296969696969697,0.3942307692307692,0.31385642737896496,SUNM.tsv
1400,1450,0.2971698113207547,0.4880382775119617,0.3919239904988123,SUNM.tsv
1450,1500,0.2857142857142857,0.2140641158221303,0.21751968503937008,SUNM.tsv
1500,1550,0.3212669683257919,0.5043859649122807,0.4142538975501114,SUNM.tsv
1550,1600,0.46601941747572817,0.2905405405405405,0.41964285714285715,SUNM.tsv
1600,1650,0.2958860759493671,0.5154639175257731,0.32510288065843623,SUNM.tsv
1650,1700,0.626984126984127,0.20460358056265984,0.30754352030947774,SUNM.tsv
1700,1750,0.16,0.47368421052631576,0.23095238095238096,SUNM.tsv
1750,1800,0.3076923076923077,0.40310077519379844,0.34285714285714286,SUNM.tsv
1800,1850,0.5109489051094891,0.3220338983050847,0.3914209115281501,SUNM.tsv
1850,1900,0.3160493827160494,0.4444444444444444,0.3393939393939394,SUNM.tsv
1900,1950,0.3281004709576138,0.4387755102040816,0.34285714285714286,SUNM.tsv
1950,2000,0.21176470588235294,0.597911227154047,0.44357366771159873,SUNM.tsv
2000,2050,0.1504424778761062,0.5423728813559322,0.25164113785557984,SUNM.tsv
2050,2100,0.4664310954063604,0.3010752688172043,0.40085287846481876,SUNM.tsv
2100,2150,0.546875,0.2558139534883721,0.30684931506849317,SUNM.tsv
2150,2200,0.34,0.18019480519480519,0.1921921921921922,SUNM.tsv
2200,2250,0.5109489051094891,0.36961451247165533,0.4031141868512111,SUNM.tsv
2250,2300,0.39732142857142855,0.4666666666666667,0.4267352185089974,SUNM.tsv
2300,2350,0.4166666666666667,0.42528735632183906,0.41947565543071164,SUNM.tsv
2350,2400,0.34831460674157305,0.5060240963855421,0.42441860465116277,SUNM.tsv
2400,2450,0.42105263157894735,0.2073732718894009,0.2885714285714286,SUNM.tsv
2450,2500,0.6307692307692307,0.06839622641509434,0.14314928425357873,SUNM.tsv
2500,2550,0.4900662251655629,0.3518005540166205,0.392578125,SUNM.tsv
2550,2600,0.430622009569378,0.3682170542635659,0.3961456102783726,SUNM.tsv
2600,2650,0.35294117647058826,0.27007299270072993,0.28969359331476324,SUNM.tsv
2650,2700,0.3721973094170404,0.4368421052631579,0.4019370460048426,SUNM.tsv
2700,2750,0.3424657534246575,0.20433996383363473,0.22044728434504793,SUNM.tsv
2750,2800,0.6203703703703703,0.31230283911671924,0.3905882352941176,SUNM.tsv
2800,2850,0.46236559139784944,0.2676056338028169,0.302504816955684,SUNM.tsv
2850,2900,0.4897959183673469,0.2893772893772894,0.3595238095238095,SUNM.tsv
2900,2950,0.4339622641509434,0.35195530726256985,0.3706896551724138,SUNM.tsv
2950,3000,0.47107438016528924,0.2,0.2668024439918534,SUNM.tsv
3000,3050,0.38461538461538464,0.55,0.4647577092511013,SUNM.tsv
3050,3080,0.45121951219512196,0.08878504672897196,0.1891891891891892,SUNM.tsv
