begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2638888888888889,0.6402640264026402,0.4358974358974359,SBFR.tsv
50,100,0.4857142857142857,0.43156199677938806,0.4434673366834171,SBFR.tsv
100,150,0.41496598639455784,0.4266409266409266,0.42406015037593986,SBFR.tsv
150,200,0.503448275862069,0.25,0.31114808652246256,SBFR.tsv
200,250,0.49333333333333335,0.36728395061728397,0.40717299578059074,SBFR.tsv
250,300,0.24912280701754386,0.5919540229885057,0.3790849673202614,SBFR.tsv
300,350,0.4892086330935252,0.4462025316455696,0.4593406593406593,SBFR.tsv
350,352,0.0,0.0,0.0,SBFR.tsv
