begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.35514018691588783,0.38213399503722084,0.3764705882352941,SRK4.tsv
50,100,0.345,0.43,0.396,SRK4.tsv
100,150,0.20634920634920634,0.504,0.37585421412300685,SRK4.tsv
150,194,0.4745762711864407,0.16141732283464566,0.22044728434504793,SRK4.tsv
