begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2721311475409836,0.5056179775280899,0.3248730964467005,S57J.tsv
50,100,0.20327102803738317,0.5,0.23760330578512398,S57J.tsv
100,150,0.3368421052631579,0.46258503401360546,0.37962962962962965,S57J.tsv
150,200,0.3632286995515695,0.4556213017751479,0.4030612244897959,S57J.tsv
200,250,0.2711864406779661,0.4824561403508772,0.3539518900343643,S57J.tsv
250,300,0.35714285714285715,0.32051282051282054,0.3358208955223881,S57J.tsv
300,350,0.2832369942196532,0.4619289340101523,0.3783783783783784,S57J.tsv
350,400,0.2919254658385093,0.45,0.3524904214559387,S57J.tsv
400,450,0.3893805309734513,0.5104895104895105,0.45703125,S57J.tsv
450,500,0.23622047244094488,0.37174721189591076,0.3282828282828283,S57J.tsv
500,521,0.38095238095238093,0.007751937984496124,0.035842293906810034,S57J.tsv
