begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3918918918918919,0.40441176470588236,0.397887323943662,SXWG.tsv
50,100,0.5207100591715976,0.2571428571428571,0.3647342995169082,SXWG.tsv
100,150,0.426056338028169,0.4830917874396135,0.45010183299389,SXWG.tsv
150,200,0.4,0.3436123348017621,0.3651226158038147,SXWG.tsv
200,250,0.4594594594594595,0.32113821138211385,0.3805104408352668,SXWG.tsv
250,300,0.34375,0.4513888888888889,0.3858695652173913,SXWG.tsv
300,350,0.35251798561151076,0.4397163120567376,0.3964285714285714,SXWG.tsv
350,400,0.3620689655172414,0.38461538461538464,0.375,SXWG.tsv
400,450,0.4,0.3983050847457627,0.39893617021276595,SXWG.tsv
450,500,0.25287356321839083,0.543046357615894,0.3406813627254509,SXWG.tsv
500,550,0.4382716049382716,0.4122448979591837,0.4226044226044226,SXWG.tsv
550,600,0.40875912408759124,0.4713804713804714,0.45161290322580644,SXWG.tsv
600,650,0.3611111111111111,0.29310344827586204,0.31470588235294117,SXWG.tsv
650,700,0.4642857142857143,0.367816091954023,0.4177449168207024,SXWG.tsv
700,750,0.358974358974359,0.4962121212121212,0.421875,SXWG.tsv
750,800,0.3117283950617284,0.532051282051282,0.38333333333333336,SXWG.tsv
800,850,0.31756756756756754,0.39814814814814814,0.3515625,SXWG.tsv
850,900,0.24680851063829787,0.45918367346938777,0.3433874709976798,SXWG.tsv
900,950,0.05704697986577181,0.5968992248062015,0.22014051522248243,SXWG.tsv
950,1000,0.29554655870445345,0.5487804878048781,0.39659367396593675,SXWG.tsv
1000,1050,0.5133689839572193,0.4186046511627907,0.45491803278688525,SXWG.tsv
1050,1100,0.34285714285714286,0.445859872611465,0.38308457711442784,SXWG.tsv
1100,1122,0.2876712328767123,0.3188405797101449,0.3028169014084507,SXWG.tsv
