begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.39172749391727496,0.5581395348837209,0.4675496688741722,SAMQ.tsv
50,100,0.5012787723785166,0.5311572700296736,0.5151098901098901,SAMQ.tsv
100,150,0.5741626794258373,0.24538258575197888,0.3622448979591837,SAMQ.tsv
150,159,0.06451612903225806,0.19047619047619047,0.11538461538461539,SAMQ.tsv
