begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.22691292875989447,0.43783783783783786,0.29609929078014185,SFZ9.tsv
50,100,0.2510460251046025,0.44680851063829785,0.34810126582278483,SFZ9.tsv
100,150,0.40828402366863903,0.21904761904761905,0.3034300791556728,SFZ9.tsv
150,200,0.5138121546961326,0.27624309392265195,0.35543278084714547,SFZ9.tsv
200,250,0.3333333333333333,0.43548387096774194,0.3893805309734513,SFZ9.tsv
250,267,0.22857142857142856,0.16666666666666666,0.18691588785046728,SFZ9.tsv
