begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.32432432432432434,0.5235294117647059,0.3969957081545064,SGN8.tsv
50,100,0.37745098039215685,0.46788990825688076,0.42417061611374407,SGN8.tsv
100,150,0.46131805157593125,0.48523206751054854,0.4709897610921502,SGN8.tsv
150,200,0.49404761904761907,0.36627906976744184,0.4294117647058823,SGN8.tsv
200,250,0.3893129770992366,0.3411764705882353,0.37037037037037035,SGN8.tsv
250,300,0.2517985611510791,0.38461538461538464,0.3191489361702128,SGN8.tsv
300,350,0.4,0.4291845493562232,0.4153498871331828,SGN8.tsv
350,400,0.4463276836158192,0.23706896551724138,0.3276283618581907,SGN8.tsv
400,450,0.38,0.4095744680851064,0.3926940639269406,SGN8.tsv
450,500,0.3993174061433447,0.38860103626943004,0.3950617283950617,SGN8.tsv
500,550,0.4691358024691358,0.41836734693877553,0.441340782122905,SGN8.tsv
550,600,0.48292682926829267,0.35080645161290325,0.4105960264900662,SGN8.tsv
600,650,0.4391691394658754,0.34977578475336324,0.4035714285714286,SGN8.tsv
650,700,0.41541755888650966,0.6188679245283019,0.4890710382513661,SGN8.tsv
700,750,0.33649289099526064,0.3857677902621723,0.36401673640167365,SGN8.tsv
750,800,0.5501730103806228,0.45483870967741935,0.5008347245409015,SGN8.tsv
800,850,0.4911504424778761,0.36163522012578614,0.41544117647058826,SGN8.tsv
850,900,0.36151603498542273,0.4927536231884058,0.4109090909090909,SGN8.tsv
900,950,0.47465437788018433,0.37216828478964403,0.4144486692015209,SGN8.tsv
950,1000,0.38181818181818183,0.4406779661016949,0.4080604534005038,SGN8.tsv
1000,1050,0.4251968503937008,0.45,0.43724696356275305,SGN8.tsv
1050,1100,0.3709677419354839,0.41081081081081083,0.39748201438848924,SGN8.tsv
1100,1150,0.5609756097560976,0.32066508313539194,0.3993610223642173,SGN8.tsv
1150,1200,0.48221343873517786,0.3459715639810427,0.4202586206896552,SGN8.tsv
1200,1250,0.34540389972144847,0.5130434782608696,0.41086587436332767,SGN8.tsv
1250,1300,0.5658914728682171,0.24929971988795518,0.3333333333333333,SGN8.tsv
1300,1350,0.4069767441860465,0.3004484304932735,0.3468354430379747,SGN8.tsv
1350,1400,0.4061302681992337,0.3546099290780142,0.3880597014925373,SGN8.tsv
1400,1406,0.3157894736842105,0.03278688524590164,0.1,SGN8.tsv
