begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.21100917431192662,0.3402777777777778,0.2845849802371542,SRKV.tsv
50,100,0.2236842105263158,0.4669811320754717,0.3409090909090909,SRKV.tsv
100,150,0.3620689655172414,0.46153846153846156,0.41201716738197425,SRKV.tsv
150,200,0.36818181818181817,0.38620689655172413,0.3784313725490196,SRKV.tsv
200,250,0.48823529411764705,0.2922636103151863,0.35645472061657035,SRKV.tsv
250,300,0.503030303030303,0.32382892057026474,0.36890243902439024,SRKV.tsv
300,350,0.37209302325581395,0.39072847682119205,0.3829787234042553,SRKV.tsv
350,389,0.24404761904761904,0.4585635359116022,0.3553008595988539,SRKV.tsv
