begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.37857142857142856,0.40454545454545454,0.39827586206896554,SL76.tsv
50,100,0.5298507462686567,0.36863543788187375,0.4032,SL76.tsv
100,150,0.5079365079365079,0.38961038961038963,0.4120300751879699,SL76.tsv
150,200,0.4782608695652174,0.3026086956521739,0.33660589060308554,SL76.tsv
200,250,0.4014084507042254,0.30859375,0.3417085427135678,SL76.tsv
250,300,0.4126984126984127,0.21766169154228857,0.23183391003460208,SL76.tsv
300,350,0.5882352941176471,0.4105367793240557,0.4339948231233822,SL76.tsv
350,400,0.5153061224489796,0.28523489932885904,0.3765182186234818,SL76.tsv
400,450,0.5225225225225225,0.3264705882352941,0.37472283813747226,SL76.tsv
450,500,0.4294478527607362,0.3468013468013468,0.3760869565217391,SL76.tsv
500,550,0.38345864661654133,0.4308176100628931,0.41685144124168516,SL76.tsv
550,600,0.3076923076923077,0.37942122186495175,0.3554603854389722,SL76.tsv
600,650,0.3486238532110092,0.36645962732919257,0.3562005277044855,SL76.tsv
650,700,0.373134328358209,0.2570093457943925,0.3017241379310345,SL76.tsv
700,750,0.33136094674556216,0.37282229965156793,0.3574561403508772,SL76.tsv
750,800,0.422360248447205,0.34328358208955223,0.372960372960373,SL76.tsv
800,850,0.44516129032258067,0.23170731707317074,0.314214463840399,SL76.tsv
850,900,0.46715328467153283,0.39705882352941174,0.4171907756813417,SL76.tsv
900,943,0.328,0.33507853403141363,0.3322784810126582,SL76.tsv
