begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.5897435897435898,0.3958602846054334,0.4464627151051625,S4PC.tsv
50,100,0.5390946502057613,0.3684210526315789,0.41316073354908306,S4PC.tsv
100,150,0.4946808510638298,0.4009603841536615,0.41821743388834476,S4PC.tsv
150,200,0.5063829787234042,0.5152777777777777,0.5117647058823529,S4PC.tsv
200,204,0.0,0.0,0.0,S4PC.tsv
