begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.45615763546798027,0.5986565910999161,0.5330915684496826,S7GW.tsv
50,100,0.40191897654584224,0.5329768270944741,0.45096731154102737,S7GW.tsv
100,150,0.24125230202578268,0.6354961832061069,0.43486410496719774,S7GW.tsv
150,190,0.40454545454545454,0.37398373983739835,0.388412017167382,S7GW.tsv
