begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.25333333333333335,0.5159235668789809,0.3612565445026178,SBX7.tsv
50,100,0.4386792452830189,0.37850467289719625,0.4084507042253521,SBX7.tsv
100,150,0.21098265895953758,0.5109170305676856,0.33043478260869563,SBX7.tsv
150,200,0.31746031746031744,0.373134328358209,0.33203125,SBX7.tsv
200,250,0.3006993006993007,0.4367816091954023,0.3521739130434783,SBX7.tsv
250,300,0.2641509433962264,0.47580645161290325,0.33161953727506427,SBX7.tsv
300,350,0.27405247813411077,0.424,0.3141025641025641,SBX7.tsv
350,400,0.2980132450331126,0.4292929292929293,0.37249283667621774,SBX7.tsv
400,450,0.4296875,0.30952380952380953,0.3459715639810427,SBX7.tsv
450,474,0.23809523809523808,0.12195121951219512,0.1724137931034483,SBX7.tsv
