begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.38873994638069703,0.47107438016528924,0.4089068825910931,S59R.tsv
50,100,0.32,0.4110169491525424,0.36203522504892366,S59R.tsv
100,150,0.4519774011299435,0.4010416666666667,0.4254742547425474,S59R.tsv
150,200,0.559375,0.3046153846153846,0.4310077519379845,S59R.tsv
200,250,0.6153846153846154,0.25,0.3984375,S59R.tsv
250,300,0.4166666666666667,0.39763779527559057,0.4052132701421801,S59R.tsv
300,323,0.32941176470588235,0.23684210526315788,0.26545454545454544,S59R.tsv
