begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3241758241758242,0.35036496350364965,0.335423197492163,S7ZF.tsv
50,100,0.4365079365079365,0.37220843672456577,0.387523629489603,S7ZF.tsv
100,150,0.4096774193548387,0.4927536231884058,0.44294003868471954,S7ZF.tsv
150,195,0.20233463035019456,0.5621301775147929,0.34507042253521125,S7ZF.tsv
