begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.44281524926686217,0.36054421768707484,0.4047244094488189,SKL5.tsv
50,100,0.4772727272727273,0.19135802469135801,0.2524271844660194,SKL5.tsv
100,150,0.1875,0.43018867924528303,0.3388235294117647,SKL5.tsv
150,200,0.40145985401459855,0.30970149253731344,0.34074074074074073,SKL5.tsv
200,250,0.38990825688073394,0.4010416666666667,0.39331210191082805,SKL5.tsv
250,300,0.45454545454545453,0.2781065088757396,0.3819951338199513,SKL5.tsv
300,350,0.40375586854460094,0.44086021505376344,0.4247967479674797,SKL5.tsv
350,400,0.5773809523809523,0.31693989071038253,0.398876404494382,SKL5.tsv
400,450,0.5652173913043478,0.2720306513409962,0.38388625592417064,SKL5.tsv
450,500,0.3269230769230769,0.3333333333333333,0.3306878306878307,SKL5.tsv
500,550,0.38306451612903225,0.42441860465116277,0.4,SKL5.tsv
550,600,0.2737226277372263,0.4723926380368098,0.34782608695652173,SKL5.tsv
600,650,0.296875,0.08830022075055188,0.11411992263056092,SKL5.tsv
650,700,0.45652173913043476,0.09477124183006536,0.14204545454545456,SKL5.tsv
700,750,0.5656565656565656,0.20995670995670995,0.2727272727272727,SKL5.tsv
750,800,0.3176470588235294,0.2802056555269923,0.2869198312236287,SKL5.tsv
800,850,0.42857142857142855,0.22279792746113988,0.2570194384449244,SKL5.tsv
850,900,0.4567901234567901,0.26570048309178745,0.34959349593495936,SKL5.tsv
900,950,0.32456140350877194,0.2703488372093023,0.2838427947598253,SKL5.tsv
950,1000,0.5868544600938967,0.19665271966527198,0.3805309734513274,SKL5.tsv
1000,1050,0.3763157894736842,0.45604395604395603,0.40213523131672596,SKL5.tsv
1050,1100,0.2482758620689655,0.5304347826086957,0.32839506172839505,SKL5.tsv
1100,1150,0.44502617801047123,0.25886524822695034,0.33403805496828753,SKL5.tsv
1150,1200,0.24423963133640553,0.4171779141104294,0.31842105263157894,SKL5.tsv
1200,1250,0.4883720930232558,0.22932330827067668,0.3139240506329114,SKL5.tsv
1250,1279,0.3181818181818182,0.46875,0.3781094527363184,SKL5.tsv
