begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3939393939393939,0.35833333333333334,0.3744292237442922,SCXU.tsv
50,100,0.42045454545454547,0.48736462093862815,0.44992050874403816,SCXU.tsv
100,150,0.3778501628664495,0.4486486486486487,0.40447154471544716,SCXU.tsv
150,200,0.4367588932806324,0.49074074074074076,0.45290858725761773,SCXU.tsv
200,250,0.3790322580645161,0.450261780104712,0.40319715808170514,SCXU.tsv
250,300,0.41714285714285715,0.4806201550387597,0.438058748403576,SCXU.tsv
300,350,0.46798029556650245,0.48046875,0.472809667673716,SCXU.tsv
350,400,0.27596899224806204,0.4666666666666667,0.30266666666666664,SCXU.tsv
400,450,0.5335276967930029,0.31010452961672474,0.43174603174603177,SCXU.tsv
450,500,0.43162393162393164,0.39568345323741005,0.412109375,SCXU.tsv
500,550,0.3137931034482759,0.4146341463414634,0.3502202643171806,SCXU.tsv
550,600,0.38510301109350237,0.4084507042253521,0.38939197930142305,SCXU.tsv
600,650,0.353887399463807,0.3875,0.36397748592870544,SCXU.tsv
650,700,0.34334763948497854,0.42857142857142855,0.3913857677902622,SCXU.tsv
700,750,0.42016806722689076,0.34901960784313724,0.38336713995943206,SCXU.tsv
750,800,0.49242424242424243,0.26217228464419473,0.3383458646616541,SCXU.tsv
800,850,0.4717607973421927,0.350597609561753,0.4166666666666667,SCXU.tsv
850,900,0.41605839416058393,0.18823529411764706,0.2899022801302932,SCXU.tsv
900,908,0.08571428571428572,0.1,0.08888888888888889,SCXU.tsv
