begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.46774193548387094,0.18104906937394247,0.2082695252679939,S9ER.tsv
50,100,0.5787878787878787,0.3375796178343949,0.4611801242236025,S9ER.tsv
100,150,0.48322147651006714,0.2991202346041056,0.3551020408163265,S9ER.tsv
150,200,0.5628930817610063,0.25443786982248523,0.45585215605749485,S9ER.tsv
200,250,0.21448467966573817,0.5192307692307693,0.3067961165048544,S9ER.tsv
250,300,0.39090909090909093,0.36721991701244816,0.3716216216216216,S9ER.tsv
300,350,0.37209302325581395,0.38293216630196936,0.38054607508532423,S9ER.tsv
350,400,0.5460992907801419,0.4389438943894389,0.4905982905982906,S9ER.tsv
400,450,0.4280821917808219,0.5027932960893855,0.4564755838641189,S9ER.tsv
450,500,0.5,0.2439516129032258,0.28833333333333333,S9ER.tsv
500,550,0.23484848484848486,0.46357615894039733,0.422554347826087,S9ER.tsv
550,600,0.2511111111111111,0.6045197740112994,0.40671641791044777,S9ER.tsv
600,650,0.27177700348432055,0.5794117647058824,0.43859649122807015,S9ER.tsv
650,700,0.46938775510204084,0.4720930232558139,0.47099447513812154,S9ER.tsv
700,750,0.3543307086614173,0.5992647058823529,0.4563552833078101,S9ER.tsv
750,800,0.5,0.48328267477203646,0.49122807017543857,S9ER.tsv
800,850,0.44074074074074077,0.4439461883408072,0.4421906693711968,S9ER.tsv
850,900,0.5697674418604651,0.18134715025906736,0.23157894736842105,S9ER.tsv
900,950,0.5522041763341067,0.17518248175182483,0.4056737588652482,S9ER.tsv
950,1000,0.27759197324414714,0.6518987341772152,0.3558201058201058,S9ER.tsv
1000,1050,0.24390243902439024,0.5028901734104047,0.34130434782608693,S9ER.tsv
1050,1100,0.4344660194174757,0.529126213592233,0.46601941747572817,S9ER.tsv
1100,1150,0.38461538461538464,0.577639751552795,0.4423791821561338,S9ER.tsv
1150,1200,0.2708860759493671,0.6161616161616161,0.38617200674536256,S9ER.tsv
1200,1250,0.4712041884816754,0.5196374622356495,0.4889380530973451,S9ER.tsv
1250,1300,0.5135658914728682,0.4551282051282051,0.5058922558922558,S9ER.tsv
1300,1343,0.5015384615384615,0.35648148148148145,0.4436229205175601,S9ER.tsv
