begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.25136612021857924,0.4146341463414634,0.3285302593659942,STRW.tsv
50,100,0.3192771084337349,0.416289592760181,0.37467700258397935,STRW.tsv
100,150,0.3765432098765432,0.35135135135135137,0.36451612903225805,STRW.tsv
150,200,0.2840909090909091,0.4642857142857143,0.36086956521739133,STRW.tsv
200,250,0.1712962962962963,0.5562130177514792,0.34025974025974026,STRW.tsv
250,300,0.5015105740181269,0.33163265306122447,0.43833017077798864,STRW.tsv
300,350,0.46296296296296297,0.3464566929133858,0.3812154696132597,STRW.tsv
350,400,0.4659090909090909,0.22598870056497175,0.34560906515580736,STRW.tsv
400,450,0.2765957446808511,0.3609467455621302,0.3165266106442577,STRW.tsv
450,500,0.3853658536585366,0.27564102564102566,0.3379501385041551,STRW.tsv
500,512,0.2,0.0,0.011904761904761904,STRW.tsv
