begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3333333333333333,0.17688679245283018,0.1936842105263158,S9N4.tsv
50,100,0.25806451612903225,0.052734375,0.06445672191528545,S9N4.tsv
100,150,0.36538461538461536,0.10421836228287841,0.13406593406593406,S9N4.tsv
150,200,0.45925925925925926,0.36239782016348776,0.3884462151394422,S9N4.tsv
200,250,0.13333333333333333,0.1414141414141414,0.14058956916099774,S9N4.tsv
250,300,0.45714285714285713,0.2512437810945274,0.2938856015779093,S9N4.tsv
300,350,0.3076923076923077,0.218562874251497,0.23056994818652848,S9N4.tsv
350,400,0.4117647058823529,0.35924932975871315,0.36899563318777295,S9N4.tsv
400,450,0.38636363636363635,0.10629067245119306,0.1306930693069307,S9N4.tsv
450,500,0.38666666666666666,0.11733333333333333,0.1622222222222222,S9N4.tsv
500,550,0.36231884057971014,0.2208955223880597,0.24504950495049505,S9N4.tsv
550,600,0.24675324675324675,0.2686084142394822,0.26424870466321243,S9N4.tsv
600,650,0.5555555555555556,0.1318407960199005,0.18201754385964913,S9N4.tsv
650,700,0.2571428571428571,0.03768115942028986,0.05789473684210526,S9N4.tsv
700,750,0.4642857142857143,0.21666666666666667,0.29545454545454547,S9N4.tsv
750,800,0.24242424242424243,0.3076923076923077,0.2973621103117506,S9N4.tsv
800,850,0.18181818181818182,0.5136986301369864,0.32732732732732733,S9N4.tsv
850,900,0.26804123711340205,0.2459016393442623,0.2557077625570776,S9N4.tsv
900,950,0.23469387755102042,0.3458333333333333,0.3136094674556213,S9N4.tsv
950,1000,0.5161290322580645,0.32116788321167883,0.43343653250773995,S9N4.tsv
1000,1050,0.40625,0.24293785310734464,0.3114754098360656,S9N4.tsv
1050,1100,0.4358974358974359,0.11627906976744186,0.15824915824915825,S9N4.tsv
1100,1150,0.5076923076923077,0.16666666666666666,0.22946175637393768,S9N4.tsv
1150,1200,0.42346938775510207,0.4253393665158371,0.4244604316546763,S9N4.tsv
1200,1250,0.33540372670807456,0.4206008583690987,0.38578680203045684,S9N4.tsv
1250,1300,0.3693181818181818,0.37751004016064255,0.37411764705882355,S9N4.tsv
1300,1347,0.27647058823529413,0.45,0.3606060606060606,S9N4.tsv
