begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4325581395348837,0.4273255813953488,0.4293381037567084,STAQ.tsv
50,100,0.5257510729613734,0.5062761506276151,0.5191489361702127,STAQ.tsv
100,150,0.5448717948717948,0.29362880886426596,0.4101040118870728,STAQ.tsv
150,200,0.23778501628664495,0.5324675324675324,0.3643122676579926,STAQ.tsv
200,234,0.4146341463414634,0.18452380952380953,0.22966507177033493,STAQ.tsv
