begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.5035460992907801,0.33976833976833976,0.3975,SFM7.tsv
50,100,0.5246478873239436,0.33707865168539325,0.4203125,SFM7.tsv
100,150,0.42894736842105263,0.39915966386554624,0.4174757281553398,SFM7.tsv
150,200,0.49217002237136465,0.5092838196286472,0.5,SFM7.tsv
200,250,0.44802867383512546,0.43243243243243246,0.437892095357591,SFM7.tsv
250,300,0.49572649572649574,0.4005167958656331,0.4363929146537842,SFM7.tsv
300,350,0.475,0.4323607427055703,0.4591937069813176,SFM7.tsv
350,400,0.41025641025641024,0.4826388888888889,0.4410029498525074,SFM7.tsv
400,423,0.47619047619047616,0.14027149321266968,0.2147887323943662,SFM7.tsv
