begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.14102564102564102,0.4155844155844156,0.17118402282453637,S7RW.tsv
50,100,0.26495726495726496,0.5611814345991561,0.4140127388535032,S7RW.tsv
100,150,0.4772727272727273,0.3397129186602871,0.41025641025641024,S7RW.tsv
150,200,0.4645161290322581,0.42857142857142855,0.44545454545454544,S7RW.tsv
200,250,0.46190476190476193,0.30597014925373134,0.4011627906976744,S7RW.tsv
250,300,0.2980769230769231,0.30392156862745096,0.3,S7RW.tsv
300,350,0.39403973509933776,0.3364485981308411,0.37897310513447435,S7RW.tsv
350,400,0.20812182741116753,0.3132530120481928,0.2392857142857143,S7RW.tsv
400,450,0.38404452690166974,0.39552238805970147,0.3863298662704309,S7RW.tsv
450,500,0.40714285714285714,0.37748344370860926,0.3917525773195876,S7RW.tsv
500,550,0.4714285714285714,0.3673469387755102,0.4051948051948052,S7RW.tsv
550,600,0.5793357933579336,0.32081911262798635,0.4450354609929078,S7RW.tsv
600,650,0.4807692307692308,0.06925207756232687,0.12106537530266344,S7RW.tsv
650,700,0.22826086956521738,0.18081180811808117,0.1928374655647383,S7RW.tsv
700,750,0.5074626865671642,0.0756578947368421,0.15363881401617252,S7RW.tsv
750,800,0.2191780821917808,0.4122448979591837,0.340153452685422,S7RW.tsv
800,850,0.45045045045045046,0.34951456310679613,0.38485804416403785,S7RW.tsv
850,900,0.4492753623188406,0.3904109589041096,0.40930232558139534,S7RW.tsv
900,950,0.3058252427184466,0.39732142857142855,0.35348837209302325,S7RW.tsv
950,1000,0.5617977528089888,0.20470588235294118,0.26653696498054474,S7RW.tsv
1000,1050,0.4111111111111111,0.4322033898305085,0.4209486166007905,S7RW.tsv
1050,1100,0.2625570776255708,0.4342105263157895,0.28793774319066145,S7RW.tsv
1100,1150,0.4109195402298851,0.4077669902912621,0.41019955654101997,S7RW.tsv
1150,1200,0.3843283582089552,0.39473684210526316,0.3880952380952381,S7RW.tsv
1200,1250,0.4142857142857143,0.2021709633649932,0.22057001239157373,S7RW.tsv
1250,1300,0.4852941176470588,0.07235142118863049,0.13406593406593406,S7RW.tsv
1300,1350,0.27684964200477324,0.6127659574468085,0.39755351681957185,S7RW.tsv
1350,1400,0.34177215189873417,0.5191489361702127,0.4300847457627119,S7RW.tsv
1400,1441,0.15476190476190477,0.441025641025641,0.3085399449035813,S7RW.tsv
