begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4708994708994709,0.2916666666666667,0.35619047619047617,SJ5D.tsv
50,100,0.4112903225806452,0.3472222222222222,0.36650485436893204,SJ5D.tsv
100,150,0.475,0.38545454545454544,0.41839080459770117,SJ5D.tsv
150,200,0.4166666666666667,0.48695652173913045,0.452914798206278,SJ5D.tsv
200,250,0.39823008849557523,0.20848056537102475,0.26262626262626265,SJ5D.tsv
250,300,0.5297619047619048,0.28530259365994237,0.3650485436893204,SJ5D.tsv
300,324,0.205607476635514,0.26811594202898553,0.24081632653061225,SJ5D.tsv
