begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.45614035087719296,0.24074074074074073,0.3046875,S7SZ.tsv
50,100,0.5233644859813084,0.26443768996960487,0.32798165137614677,S7SZ.tsv
100,150,0.45,0.1465863453815261,0.17921146953405018,S7SZ.tsv
150,200,0.43373493975903615,0.13666666666666666,0.2010443864229765,S7SZ.tsv
200,250,0.6606060606060606,0.07542579075425791,0.24305555555555555,S7SZ.tsv
250,300,0.14122137404580154,0.5458015267175572,0.3435114503816794,S7SZ.tsv
300,350,0.5102739726027398,0.33935018050541516,0.45528455284552843,S7SZ.tsv
350,400,0.2908545727136432,0.5747126436781609,0.32360742705570295,S7SZ.tsv
400,450,0.07401032702237521,0.5753424657534246,0.1746905089408528,S7SZ.tsv
450,500,0.5896656534954408,0.2809917355371901,0.45884413309982486,S7SZ.tsv
500,550,0.2017291066282421,0.6445086705202312,0.4227994227994228,S7SZ.tsv
550,600,0.24868835257082897,0.3979591836734694,0.2626070409134158,S7SZ.tsv
600,650,0.0453257790368272,0.6573033707865169,0.2504708097928437,S7SZ.tsv
650,700,0.35260115606936415,0.48360655737704916,0.38675213675213677,S7SZ.tsv
700,750,0.5454545454545454,0.2665036674816626,0.31069958847736623,S7SZ.tsv
750,800,0.5405405405405406,0.2857142857142857,0.33695652173913043,S7SZ.tsv
800,850,0.2564102564102564,0.1270358306188925,0.15324675324675324,S7SZ.tsv
850,900,0.494949494949495,0.22743682310469315,0.2978723404255319,S7SZ.tsv
900,950,0.5445544554455446,0.24396782841823056,0.3080168776371308,S7SZ.tsv
950,1000,0.5,0.09090909090909091,0.15677966101694915,S7SZ.tsv
1000,1050,0.5891891891891892,0.23940149625935161,0.34982935153583616,S7SZ.tsv
1050,1100,0.5217391304347826,0.3722943722943723,0.4429223744292237,S7SZ.tsv
1100,1150,0.3231552162849873,0.49264705882352944,0.3667296786389414,S7SZ.tsv
1150,1200,0.03489771359807461,0.4918032786885246,0.06614349775784753,S7SZ.tsv
1200,1250,0.06498194945848375,0.6164383561643836,0.2553191489361702,S7SZ.tsv
1250,1300,0.5089820359281437,0.2918454935622318,0.3825,S7SZ.tsv
1300,1350,0.47368421052631576,0.13034623217922606,0.18600682593856654,S7SZ.tsv
1350,1400,0.4726027397260274,0.22311827956989247,0.29343629343629346,S7SZ.tsv
1400,1450,0.5416666666666666,0.23529411764705882,0.4146341463414634,S7SZ.tsv
1450,1500,0.3375,0.25235849056603776,0.26587301587301587,S7SZ.tsv
1500,1550,0.49624060150375937,0.2578616352201258,0.30983606557377047,S7SZ.tsv
1550,1600,0.6356589147286822,0.18444444444444444,0.2849740932642487,S7SZ.tsv
1600,1650,0.578125,0.12471131639722864,0.2931785195936139,S7SZ.tsv
1650,1690,0.17218543046357615,0.46153846153846156,0.22058823529411764,S7SZ.tsv
