begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3115942028985507,0.4701670644391408,0.43087971274685816,SKDX.tsv
50,100,0.5625,0.16611295681063123,0.3751962323390895,SKDX.tsv
100,150,0.5217391304347826,0.36097560975609755,0.41491085899513774,SKDX.tsv
150,200,0.40588235294117647,0.515828677839851,0.4732041049030787,SKDX.tsv
200,250,0.5415384615384615,0.1691542288557214,0.39923954372623577,SKDX.tsv
250,300,0.15486725663716813,0.5764192139737991,0.4371345029239766,SKDX.tsv
300,350,0.17307692307692307,0.03431372549019608,0.045180722891566265,SKDX.tsv
350,400,0.36046511627906974,0.19904648390941598,0.21405405405405406,SKDX.tsv
400,450,0.4405594405594406,0.3223684210526316,0.3995433789954338,SKDX.tsv
450,500,0.4826086956521739,0.5192307692307693,0.48936170212765956,SKDX.tsv
500,550,0.2271186440677966,0.5070422535211268,0.2814207650273224,SKDX.tsv
550,600,0.054474708171206226,0.6,0.1712538226299694,SKDX.tsv
600,650,0.21638655462184875,0.4270833333333333,0.2517482517482518,SKDX.tsv
650,700,0.23921568627450981,0.4552238805970149,0.31362467866323906,SKDX.tsv
700,750,0.2318840579710145,0.09582309582309582,0.11554621848739496,SKDX.tsv
750,800,0.1590909090909091,0.090625,0.09637404580152671,SKDX.tsv
800,850,0.47619047619047616,0.17647058823529413,0.27708703374777977,SKDX.tsv
850,900,0.44534412955465585,0.49246231155778897,0.4744186046511628,SKDX.tsv
900,950,0.49074074074074076,0.24803149606299213,0.38408304498269896,SKDX.tsv
950,1000,0.3920704845814978,0.488,0.41278065630397237,SKDX.tsv
1000,1050,0.3859060402684564,0.4482758620689655,0.40632054176072235,SKDX.tsv
1050,1100,0.36400817995910023,0.5661016949152542,0.44005102040816324,SKDX.tsv
1100,1150,0.39492753623188404,0.3422818791946309,0.3764705882352941,SKDX.tsv
1150,1200,0.27,0.4019607843137255,0.346045197740113,SKDX.tsv
1200,1250,0.17325227963525835,0.5039370078740157,0.26535087719298245,SKDX.tsv
1250,1300,0.39714285714285713,0.37735849056603776,0.39096267190569745,SKDX.tsv
1300,1350,0.36235955056179775,0.4642857142857143,0.38181818181818183,SKDX.tsv
1350,1400,0.29559748427672955,0.415929203539823,0.3271461716937355,SKDX.tsv
1400,1450,0.26625386996904027,0.43558282208588955,0.3230452674897119,SKDX.tsv
1450,1500,0.2992125984251969,0.32407407407407407,0.3047034764826176,SKDX.tsv
1500,1550,0.10380622837370242,0.5,0.14440993788819875,SKDX.tsv
1550,1600,0.33650793650793653,0.4732824427480916,0.3986135181975737,SKDX.tsv
1600,1650,0.46511627906976744,0.3739130434782609,0.42213114754098363,SKDX.tsv
1650,1700,0.25157232704402516,0.4818181818181818,0.3107476635514019,SKDX.tsv
1700,1750,0.20708955223880596,0.651685393258427,0.2704,SKDX.tsv
1750,1800,0.5,0.20842572062084258,0.25512104283054005,SKDX.tsv
1800,1850,0.3502673796791444,0.4228571428571429,0.37340619307832423,SKDX.tsv
1850,1900,0.14678899082568808,0.5706214689265536,0.26916802610114193,SKDX.tsv
1900,1950,0.4968553459119497,0.2810810810810811,0.34593572778827975,SKDX.tsv
1950,2000,0.546031746031746,0.23859649122807017,0.4,SKDX.tsv
2000,2050,0.25820568927789933,0.5127118644067796,0.3448773448773449,SKDX.tsv
2050,2100,0.5281173594132029,0.3854166666666667,0.4825291181364393,SKDX.tsv
2100,2150,0.18038528896672504,0.5357142857142857,0.22595419847328244,SKDX.tsv
2150,2195,0.41089108910891087,0.4889589905362776,0.45857418111753373,SKDX.tsv
