begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3574660633484163,0.5808383233532934,0.40240963855421685,SVPK.tsv
50,100,0.23185011709601874,0.5925925925925926,0.3185053380782918,SVPK.tsv
100,150,0.5157232704402516,0.41841004184100417,0.457286432160804,SVPK.tsv
150,200,0.4897959183673469,0.3009950248756219,0.338,SVPK.tsv
200,250,0.5213270142180095,0.15555555555555556,0.316008316008316,SVPK.tsv
250,300,0.34893617021276596,0.5396825396825397,0.40364188163884673,SVPK.tsv
300,350,0.5621621621621622,0.32113821138211385,0.4659090909090909,SVPK.tsv
350,400,0.15417558886509636,0.7,0.33946251768033947,SVPK.tsv
400,450,0.4158415841584158,0.495,0.44731610337972166,SVPK.tsv
450,500,0.538961038961039,0.3076923076923077,0.38631346578366443,SVPK.tsv
500,547,0.45263157894736844,0.28205128205128205,0.33793103448275863,SVPK.tsv
