begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.2713178294573643,0.48046875,0.3754863813229572,SQ37.tsv
50,100,0.484,0.26582278481012656,0.37782340862423,SQ37.tsv
100,150,0.5412186379928315,0.1242603550295858,0.31280388978930307,SQ37.tsv
150,200,0.28023598820059,0.556,0.39728353140916806,SQ37.tsv
200,250,0.4601226993865031,0.20276497695852536,0.2730318257956449,SQ37.tsv
250,300,0.16083916083916083,0.4861995753715499,0.41042345276872966,SQ37.tsv
300,350,0.26109660574412535,0.5691056910569106,0.3815580286168522,SQ37.tsv
350,400,0.4342105263157895,0.22884012539184953,0.2683544303797468,SQ37.tsv
400,450,0.17008797653958943,0.43564356435643564,0.23076923076923078,SQ37.tsv
450,500,0.41304347826086957,0.4642857142857143,0.42857142857142855,SQ37.tsv
500,550,0.0846774193548387,0.5849514563106796,0.396969696969697,SQ37.tsv
550,600,0.3918918918918919,0.1932938856015779,0.21858864027538727,SQ37.tsv
600,650,0.38666666666666666,0.18292682926829268,0.20987654320987653,SQ37.tsv
650,700,0.5217391304347826,0.09976798143851508,0.158,SQ37.tsv
700,750,0.3684210526315789,0.27019498607242337,0.2907488986784141,SQ37.tsv
750,800,0.23893805309734514,0.3803191489361702,0.3476482617586912,SQ37.tsv
800,850,0.4533333333333333,0.10365853658536585,0.1687344913151365,SQ37.tsv
850,900,0.17131474103585656,0.5561959654178674,0.39464882943143814,SQ37.tsv
900,950,0.3793103448275862,0.005110732538330494,0.022727272727272728,SQ37.tsv
950,1000,0.376,0.14942528735632185,0.22279792746113988,SQ37.tsv
1000,1023,0.12666666666666668,0.13043478260869565,0.12716763005780346,SQ37.tsv
