begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.6075581395348837,0.30386740331491713,0.4518413597733711,SZR7.tsv
50,100,0.2288135593220339,0.5363984674329502,0.3903420523138833,SZR7.tsv
100,150,0.5327102803738317,0.07718120805369127,0.19753086419753085,SZR7.tsv
150,200,0.4846938775510204,0.43414634146341463,0.45885286783042395,SZR7.tsv
200,250,0.4540540540540541,0.391156462585034,0.4154488517745303,SZR7.tsv
250,300,0.18571428571428572,0.5144927536231884,0.2942583732057416,SZR7.tsv
300,325,0.16666666666666666,0.09375,0.1404494382022472,SZR7.tsv
