begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.19406392694063926,0.5290697674418605,0.28852459016393445,SVH7.tsv
50,100,0.34375,0.398876404494382,0.35797101449275365,SVH7.tsv
100,150,0.39204545454545453,0.4110429447852761,0.39652677279305354,SVH7.tsv
150,200,0.42578125,0.3236514522821577,0.3762575452716298,SVH7.tsv
200,250,0.5203252032520326,0.15976331360946747,0.2559652928416486,SVH7.tsv
250,300,0.5173745173745173,0.30111524163568776,0.4071969696969697,SVH7.tsv
300,350,0.35944700460829493,0.28217821782178215,0.3221957040572792,SVH7.tsv
350,400,0.3588621444201313,0.46408839779005523,0.3887147335423197,SVH7.tsv
400,450,0.3486238532110092,0.3220338983050847,0.3367088607594937,SVH7.tsv
450,500,0.33060109289617484,0.4377104377104377,0.37858220211161386,SVH7.tsv
500,550,0.48497854077253216,0.22093023255813954,0.3275563258232236,SVH7.tsv
550,600,0.29015544041450775,0.4199134199134199,0.3608490566037736,SVH7.tsv
600,650,0.40897097625329815,0.45604395604395603,0.42424242424242425,SVH7.tsv
650,700,0.3923705722070845,0.4766355140186916,0.41139240506329117,SVH7.tsv
700,750,0.3492462311557789,0.48148148148148145,0.3827392120075047,SVH7.tsv
750,800,0.3527272727272727,0.3057324840764331,0.33564814814814814,SVH7.tsv
800,850,0.2702702702702703,0.3353658536585366,0.30448717948717946,SVH7.tsv
850,900,0.4470046082949309,0.32954545454545453,0.3944020356234097,SVH7.tsv
900,950,0.3894230769230769,0.33727810650887574,0.3660477453580902,SVH7.tsv
950,1000,0.3167259786476868,0.36231884057971014,0.3317422434367542,SVH7.tsv
1000,1050,0.272,0.4489795918367347,0.33753148614609574,SVH7.tsv
1050,1100,0.3717948717948718,0.40229885057471265,0.38271604938271603,SVH7.tsv
1100,1150,0.4384057971014493,0.39800995024875624,0.42138364779874216,SVH7.tsv
1150,1200,0.37545126353790614,0.38493723849372385,0.3798449612403101,SVH7.tsv
1200,1250,0.4753246753246753,0.3888888888888889,0.43833580980683506,SVH7.tsv
1250,1300,0.39372822299651566,0.4161849710982659,0.40217391304347827,SVH7.tsv
1300,1350,0.4530386740331492,0.3212669683257919,0.3805970149253731,SVH7.tsv
1350,1400,0.24,0.35714285714285715,0.2727272727272727,SVH7.tsv
1400,1436,0.27611940298507465,0.336734693877551,0.3017241379310345,SVH7.tsv
