begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4444444444444444,0.37209302325581395,0.3969465648854962,SDR9.tsv
50,100,0.4305555555555556,0.23232323232323232,0.3357487922705314,SDR9.tsv
100,150,0.45517241379310347,0.3772455089820359,0.42669584245076586,SDR9.tsv
150,200,0.2953846153846154,0.45112781954887216,0.3406113537117904,SDR9.tsv
200,250,0.30193905817174516,0.32142857142857145,0.3056179775280899,SDR9.tsv
250,300,0.5232198142414861,0.36681222707423583,0.4583333333333333,SDR9.tsv
300,350,0.4043478260869565,0.5382513661202186,0.4865771812080537,SDR9.tsv
350,400,0.5,0.22488038277511962,0.35802469135802467,SDR9.tsv
400,450,0.5036764705882353,0.2777777777777778,0.4254807692307692,SDR9.tsv
450,500,0.2154696132596685,0.5081967213114754,0.2576832151300236,SDR9.tsv
500,550,0.5705128205128205,0.32105263157894737,0.43352601156069365,SDR9.tsv
550,600,0.45714285714285713,0.2986425339366516,0.38197424892703863,SDR9.tsv
600,650,0.4009433962264151,0.463855421686747,0.42857142857142855,SDR9.tsv
650,700,0.34673366834170855,0.3888888888888889,0.3630769230769231,SDR9.tsv
700,750,0.29842931937172773,0.41379310344827586,0.3482142857142857,SDR9.tsv
750,800,0.3581395348837209,0.37888198757763975,0.3670212765957447,SDR9.tsv
800,850,0.3107142857142857,0.44680851063829785,0.35629453681710216,SDR9.tsv
850,900,0.425,0.3333333333333333,0.3835616438356164,SDR9.tsv
900,950,0.41732283464566927,0.39855072463768115,0.4044665012406948,SDR9.tsv
950,1000,0.4513888888888889,0.4084967320261438,0.4222222222222222,SDR9.tsv
1000,1050,0.35802469135802467,0.25752508361204013,0.2789473684210526,SDR9.tsv
1050,1100,0.47619047619047616,0.25630252100840334,0.3236151603498542,SDR9.tsv
1100,1150,0.5752212389380531,0.36421725239616615,0.42018779342723006,SDR9.tsv
1150,1200,0.45161290322580644,0.32085561497326204,0.38011695906432746,SDR9.tsv
1200,1250,0.504950495049505,0.2788104089219331,0.37579617834394907,SDR9.tsv
1250,1300,0.32335329341317365,0.45933014354066987,0.39893617021276595,SDR9.tsv
1300,1350,0.40540540540540543,0.2625,0.3391304347826087,SDR9.tsv
1350,1400,0.4148148148148148,0.30952380952380953,0.3564356435643564,SDR9.tsv
1400,1450,0.36666666666666664,0.21375921375921375,0.2414486921529175,SDR9.tsv
1450,1500,0.3193916349809886,0.4496124031007752,0.3622448979591837,SDR9.tsv
1500,1526,0.3484848484848485,0.20535714285714285,0.25842696629213485,SDR9.tsv
