begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.37272727272727274,0.37916666666666665,0.37714285714285717,SVCW.tsv
50,100,0.32727272727272727,0.4371859296482412,0.39805825242718446,SVCW.tsv
100,150,0.2887323943661972,0.47692307692307695,0.41044776119402987,SVCW.tsv
150,200,0.5591397849462365,0.27956989247311825,0.3727598566308244,SVCW.tsv
200,250,0.3333333333333333,0.4340277777777778,0.4071246819338422,SVCW.tsv
250,300,0.5057471264367817,0.22289156626506024,0.36764705882352944,SVCW.tsv
300,350,0.3924050632911392,0.43333333333333335,0.4061624649859944,SVCW.tsv
350,400,0.3756345177664975,0.2878787878787879,0.3404255319148936,SVCW.tsv
400,450,0.42857142857142855,0.34297520661157027,0.37119113573407203,SVCW.tsv
450,500,0.5210084033613446,0.19130434782608696,0.3037249283667622,SVCW.tsv
500,550,0.46715328467153283,0.37448559670781895,0.40789473684210525,SVCW.tsv
550,600,0.25874125874125875,0.43209876543209874,0.35081967213114756,SVCW.tsv
600,650,0.4852941176470588,0.3080168776371308,0.3726541554959786,SVCW.tsv
650,688,0.3565217391304348,0.2848101265822785,0.315018315018315,SVCW.tsv
