begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3629032258064516,0.4,0.38622754491017963,SJ88.tsv
50,100,0.32663316582914576,0.3279569892473118,0.32727272727272727,SJ88.tsv
100,150,0.5024390243902439,0.4131147540983607,0.44901960784313727,SJ88.tsv
150,200,0.4628099173553719,0.391025641025641,0.42962962962962964,SJ88.tsv
200,250,0.48068669527896996,0.35036496350364965,0.39751552795031053,SJ88.tsv
250,300,0.3896551724137931,0.4398148148148148,0.4196675900277008,SJ88.tsv
300,350,0.29573170731707316,0.5410447761194029,0.40604026845637586,SJ88.tsv
350,400,0.5369127516778524,0.3408450704225352,0.39880952380952384,SJ88.tsv
400,450,0.3014018691588785,0.4166666666666667,0.32251908396946566,SJ88.tsv
450,500,0.3926174496644295,0.3516483516483517,0.3770833333333333,SJ88.tsv
500,550,0.3076923076923077,0.423841059602649,0.3490566037735849,SJ88.tsv
550,600,0.43529411764705883,0.40512820512820513,0.4222222222222222,SJ88.tsv
600,650,0.37745098039215685,0.5195530726256983,0.44386422976501305,SJ88.tsv
650,700,0.4315352697095436,0.37593984962406013,0.40236686390532544,SJ88.tsv
700,750,0.24157303370786518,0.3417085427135678,0.29442970822281167,SJ88.tsv
750,800,0.34355828220858897,0.45228215767634855,0.4084158415841584,SJ88.tsv
800,808,0.24509803921568626,0.3157894736842105,0.256198347107438,SJ88.tsv
