begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.1868421052631579,0.5,0.2520833333333333,S6QU.tsv
50,100,0.4092827004219409,0.38,0.3979328165374677,S6QU.tsv
100,150,0.45652173913043476,0.3824228028503563,0.4049586776859504,S6QU.tsv
150,200,0.20388349514563106,0.5797872340425532,0.3460764587525151,S6QU.tsv
200,250,0.41638225255972694,0.47706422018348627,0.44227005870841485,S6QU.tsv
250,300,0.12650602409638553,0.4606741573033708,0.19714964370546317,S6QU.tsv
300,350,0.34156378600823045,0.42857142857142855,0.3804100227790433,S6QU.tsv
350,400,0.31887755102040816,0.4507042253521127,0.3539325842696629,S6QU.tsv
400,422,0.2047244094488189,0.4807692307692308,0.3568904593639576,S6QU.tsv
