begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4921875,0.28835978835978837,0.33992094861660077,S5B4.tsv
50,100,0.3333333333333333,0.4,0.3779527559055118,S5B4.tsv
100,150,0.4172661870503597,0.37735849056603776,0.38823529411764707,S5B4.tsv
150,200,0.5633802816901409,0.25757575757575757,0.32238805970149254,S5B4.tsv
200,250,0.5706214689265536,0.3181818181818182,0.40631163708086787,S5B4.tsv
250,300,0.5324675324675324,0.2203023758099352,0.29821717990275526,S5B4.tsv
300,350,0.10185185185185185,0.5957446808510638,0.1307596513075965,S5B4.tsv
350,400,0.24186046511627907,0.55,0.3175438596491228,S5B4.tsv
400,450,0.3395061728395062,0.40669856459330145,0.37735849056603776,S5B4.tsv
450,500,0.29699248120300753,0.4594594594594595,0.35507246376811596,S5B4.tsv
500,550,0.4300341296928328,0.44485294117647056,0.43716814159292033,S5B4.tsv
550,600,0.38288288288288286,0.5144927536231884,0.45582329317269077,S5B4.tsv
600,650,0.384297520661157,0.4857142857142857,0.4214659685863874,S5B4.tsv
650,700,0.34801762114537443,0.3875432525951557,0.3701550387596899,S5B4.tsv
700,750,0.4493927125506073,0.2912621359223301,0.37748344370860926,S5B4.tsv
750,800,0.5,0.2548076923076923,0.36923076923076925,S5B4.tsv
800,850,0.42081447963800905,0.3557692307692308,0.38927738927738925,S5B4.tsv
850,900,0.4358974358974359,0.26053639846743293,0.3261390887290168,S5B4.tsv
900,950,0.5193798449612403,0.3104575163398693,0.3724137931034483,S5B4.tsv
950,1000,0.3359375,0.35664335664335667,0.34686346863468637,S5B4.tsv
1000,1016,0.29545454545454547,0.19696969696969696,0.23636363636363636,S5B4.tsv
