begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.3872053872053872,0.41697416974169743,0.4014084507042254,SK7X.tsv
50,100,0.4785714285714286,0.4634146341463415,0.4714828897338403,SK7X.tsv
100,150,0.2765957446808511,0.4192634560906516,0.36968576709796674,SK7X.tsv
150,200,0.44390243902439025,0.43823529411764706,0.44036697247706424,SK7X.tsv
200,235,0.22818791946308725,0.45739910313901344,0.3655913978494624,SK7X.tsv
