begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.332,0.5633802816901409,0.43844492440604754,SMM7.tsv
50,100,0.3096085409252669,0.4117647058823529,0.34292565947242204,SMM7.tsv
100,150,0.3939393939393939,0.3775,0.38294314381270905,SMM7.tsv
150,200,0.668141592920354,0.1940700808625337,0.37353433835845895,SMM7.tsv
200,250,0.41379310344827586,0.3674418604651163,0.38995215311004783,SMM7.tsv
250,300,0.4827586206896552,0.38362068965517243,0.42610837438423643,SMM7.tsv
300,350,0.4908256880733945,0.3252032520325203,0.40301724137931033,SMM7.tsv
350,400,0.3645833333333333,0.28761061946902655,0.3105590062111801,SMM7.tsv
400,450,0.4431818181818182,0.4723926380368098,0.46215139442231074,SMM7.tsv
450,500,0.6283185840707964,0.14093959731543623,0.2749391727493917,SMM7.tsv
500,550,0.4928571428571429,0.34105960264900664,0.3891402714932127,SMM7.tsv
550,600,0.3253012048192771,0.4171779141104294,0.3708206686930091,SMM7.tsv
600,650,0.5838509316770186,0.3248175182481752,0.4206896551724138,SMM7.tsv
650,700,0.46842105263157896,0.38636363636363635,0.424390243902439,SMM7.tsv
700,709,0.21428571428571427,0.12121212121212122,0.1375,SMM7.tsv
