begin,end,s1_er_ratio,s2_er_ratio,er_ratio_average,file
0,50,0.4050632911392405,0.32786885245901637,0.34375,S9X9.tsv
50,100,0.39186691312384475,0.39069767441860465,0.3915343915343915,S9X9.tsv
100,150,0.35714285714285715,0.041970802919708027,0.06440677966101695,S9X9.tsv
150,200,0.5670731707317073,0.2426470588235294,0.3646788990825688,S9X9.tsv
200,250,0.18016194331983806,0.5282051282051282,0.27866473149492016,S9X9.tsv
250,300,0.40236686390532544,0.3844444444444444,0.3893376413570275,S9X9.tsv
300,350,0.3920792079207921,0.38345864661654133,0.390282131661442,S9X9.tsv
350,400,0.275092936802974,0.5284090909090909,0.3752808988764045,S9X9.tsv
400,450,0.17066290550070523,0.47191011235955055,0.20426065162907267,S9X9.tsv
450,500,0.24670433145009416,0.5688622754491018,0.3237822349570201,S9X9.tsv
500,550,0.4931506849315068,0.35494880546075086,0.4140625,S9X9.tsv
550,600,0.23423423423423423,0.28225806451612906,0.26740947075208915,S9X9.tsv
600,650,0.14647887323943662,0.5266666666666666,0.2594059405940594,S9X9.tsv
650,700,0.5729537366548043,0.1658653846153846,0.3299856527977044,S9X9.tsv
700,750,0.3130434782608696,0.4935064935064935,0.3981623277182236,S9X9.tsv
750,767,0.0,0.0,0.0,S9X9.tsv
